x,y,color,octave,scale,histogram
379,906,0,0,0,0.0,15.779621589663611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,493,0,0,0,0.0,0.0,0.0,9.391851726328872,3.6294535335364237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,494,0,0,0,0.0,0.0,0.0,9.518469842531236,1.9797609966589291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,517,0,0,0,0.0,6.903269350255686,4.758735528118816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,518,0,0,0,0.0,10.741596850152794,2.962098224827523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,684,0,0,0,0.0,0.0,0.0,3.054000020345192,10.867711071162338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,685,0,0,0,0.0,0.0,0.0,4.727197532506085,7.093265288025677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,713,0,0,0,0.0,13.883627292729347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,874,0,0,0,0.0,0.0,0.0,0.0,13.572418325138967,0.042540130124038594,0.0,0.0,0.0,0.0,0.0,0.0
380,906,0,0,0,1.1232937839961368,11.971489883379343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009512262272903686
380,907,0,0,0,1.7889155544543645,14.033497664360004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,345,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2493139624217819,2.6242876139846687,9.650236537226213
381,492,0,0,0,0.0,0.0,0.0,4.211025812360477,7.150203359883602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,683,0,0,0,0.0,0.0,0.0,0.0,13.058935834802476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,714,0,0,0,0.0,13.65517883969533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,907,0,0,0,3.6698035193462597,9.812633563922834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029364111383534054,0.0
382,489,0,0,0,0.0,0.0,0.0,0.0,13.864263511973917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,490,0,0,0,0.0,0.0,0.0,0.2632162690364975,11.722907994151123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,520,0,0,0,2.9842524372492565,9.998587099078163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053262673267580794
382,682,0,0,0,0.0,0.0,0.0,0.0,12.470611667900512,0.0,0.028066626366536552,0.0,0.0,0.0,0.0,0.0
382,715,0,0,0,2.246010013686374,11.675393581834914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,872,0,0,0,0.0,0.0,0.0,0.0,9.589930011185743,4.737399042869364,0.0,0.0,0.0,0.0,0.0,0.0
383,521,0,0,0,6.689158795533451,6.752117086406171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062461346584274914
383,680,0,0,0,0.0,0.0,0.0,0.0,13.394653990054753,1.3721204182699638,0.0,0.0,0.0,0.0,0.0,0.0
383,681,0,0,0,0.0,0.0,0.0,0.0,11.53650969569712,0.7407661229392705,0.025793742621901594,0.0,0.0,0.0,0.0,0.0
383,716,0,0,0,7.018119352773207,7.5727007517392275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,487,0,0,0,0.0,0.0,0.0,0.05786083253198791,12.977584081399703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,488,0,0,0,0.0,0.0,0.0,0.1008664709598156,10.563654986423378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,680,0,0,0,0.0,0.0,0.0,0.0,9.525082713152209,2.9982137541558243,0.021270065062019297,0.0,0.0,0.0,0.0,0.0
384,716,0,0,0,9.233495475276161,3.840729711607488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,871,0,0,0,0.0,0.0,0.0,0.0,1.9944076734594742,11.916561010874895,0.0,0.0,0.0,0.0,0.0,0.0
384,909,0,0,0,14.4710425595963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,522,0,0,0,12.548298262782161,0.2908088627333226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37419285698615723
385,679,0,0,0,0.0,0.0,0.0,0.0,6.396720938126586,6.781963941620299,0.048667536244028774,0.0,0.0,0.0,0.0,0.0
385,871,0,0,0,0.0,0.0,0.0,0.0,0.32001497420868896,11.62411650579745,0.7787190746174555,0.0,0.0,0.0,0.0,0.0
386,485,0,0,0,0.0,0.0,0.0,0.0,11.925868610915705,1.2166071508084255,0.0,0.0,0.0,0.0,0.0,0.0
387,343,0,0,0,0.10853006483508872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.050658042002846
387,484,0,0,0,0.0,0.0,0.0,0.0,8.862376440467866,4.790771424660402,0.0,0.0,0.0,0.0,0.0,0.0
387,678,0,0,0,0.0,0.0,0.0,0.0,0.0,12.986271164550319,0.0,0.0,0.0,0.0,0.0,0.0
387,717,0,0,0,10.230721554474039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08132457496275
387,870,0,0,0,0.0,0.0,0.0,0.0,0.0,7.255734268102053,7.564303562276846,0.0,0.0,0.0,0.0,0.0
388,484,0,0,0,0.0,0.0,0.0,0.0,5.1158088584848365,6.871981545524193,0.032381164922052556,0.0,0.0,0.0,0.0,0.0
388,909,0,0,0,4.268944255521539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89674585829687
389,483,0,0,0,0.0,0.0,0.0,0.0,1.5548576307245543,11.914105101899635,0.0,0.0,0.0,0.0,0.0,0.0
389,717,0,0,0,3.952013312494509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.120422212914532
389,909,0,0,0,1.7167241739638965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.876992589368594
390,677,0,0,0,0.0,0.0,0.0,0.0,0.0,6.705336910126795,7.447533649124568,0.0,0.0,0.0,0.0,0.0
390,871,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.145029680355112,1.0859827981508174,0.0,0.0,0.0,0.0
391,522,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707069929770538,11.743816531822535
391,909,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9394018812048683,12.597870788592257
392,341,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17514677377122168,0.0766670577220275,8.968623705899283
392,678,0,0,0,0.0,0.0,0.0,0.0,0.0,0.43423014242013785,10.925469048989253,0.5670686974806873,0.0,0.0,0.0,0.0
392,716,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844134749240563,11.227762489418188
392,872,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.727849060670221,7.233867795863359,0.0,0.0,0.0,0.0
393,678,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.735501305764497,2.1685770382617195,0.0,0.0,0.0,0.0
393,716,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1860463326863786,10.126444916890692
393,872,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.8439483764280973,10.927304582919492,0.0,0.0,0.0,0.0
393,908,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.026336938987678,4.667376258785992
394,341,0,0,0,0.03727173495871848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17728634721940886,0.03237798426661714,9.14234289881314
394,342,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03553837076391
394,520,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.170737559570744,1.4071705200352786
395,341,0,0,0,0.24077314163941732,0.07616800917471557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11207793322061088,0.03531416822096888,9.03455867427013
395,342,0,0,0,0.14829944028739525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.908033864919615
395,483,0,0,0,0.0,0.0,0.0,0.0,0.0,1.230335941442239,10.313382600902095,0.8875410062601137,0.0,0.0,0.0,0.0
395,679,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6034488963475826,9.294291994053218,0.0,0.0,0.0,0.0
395,715,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.755290591743925,3.0021945998405255
395,874,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.881024806974363,0.1916813094356753,0.0,0.0,0.0
395,1269,0,0,0,0.0,0.0,1.282313069400871,0.25804507889654177,0.14391042812404434,0.0,0.5691232048959575,1.2450573612293985,0.3163709899508568,0.0,0.0,0.0
395,1270,0,0,0,0.0,0.0,2.0787617935047127,0.22302348005459843,0.06646306059248433,0.0,0.2240613961241953,0.8423504412873545,0.4618963779625346,0.0,0.0,0.0
396,341,0,0,0,0.9488904681029193,0.2044730925104328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05059783024691856,0.03237798426661714,8.489442181548094
396,342,0,0,0,0.7508902947739098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40483972046171
396,483,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.720192195922575,3.8376794867461004,0.0,0.0,0.0,0.0
396,519,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.939338724387625,0.0
396,680,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.43476345980639935,11.710936228206629,0.0,0.0,0.0,0.0
396,714,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513638762027701,12.792096139937607,0.45443860529371605
396,876,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.505677818472801,2.576075511672973,0.03698502504747996,0.0,0.0
396,904,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08131769461329917,7.093213148414785,5.3086636934168085,0.0
396,905,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626740177701949,5.106865972708265,9.463505366206256,0.0
396,1270,0,0,0,0.0,0.0,1.038104749397439,0.11674048246945441,0.05122510002827419,0.0,0.20543189104926413,0.9887764163795012,1.6457795188831923,0.0,0.0,0.0
397,342,0,0,0,2.166079732251098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2144543374238
397,903,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463893373992172,11.991509964913055,1.640911784176967,0.0
398,484,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.919581068650357,11.363400436597257,0.0,0.0,0.0,0.0
398,485,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.4795335455069865,10.350002610551941,0.0,0.0,0.0,0.0
398,516,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23464282759933,0.0642673238872287
398,682,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.891654642516439,0.12138032169857846,0.0,0.0,0.0
398,878,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0255144811705343,11.021340686970019,0.0,0.0,0.0
398,879,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016065068947366,12.016258391403273,0.0,0.0,0.0
398,880,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97132620705724,0.0,0.0,0.0
398,901,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.709656115723925,0.0,0.0
399,515,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5348274916873847,10.619972025916052,0.0
399,709,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468275396314982,9.897502730493375,1.7131813973757442,0.0
399,881,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.962785244191556,0.0,0.0,0.0
399,882,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.965595737965774,0.0,0.0,0.0
399,897,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.292469289629924,0.11870575597827066,0.0
399,963,0,0,0,0.0,0.0,0.13388915384428818,15.224856697643956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,964,0,0,0,0.0,0.0,0.17371723900427066,14.596375941993237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,965,0,0,0,0.0,0.0,0.18947071412979052,14.095164797354732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,966,0,0,0,0.0,0.0,0.5614524557589039,13.344621634825247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,967,0,0,0,0.0,0.0,0.6369641930492714,12.99219207965535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,968,0,0,0,0.0,0.0,2.448337225500566,11.00589019933136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,969,0,0,0,0.0,0.0,5.177390084850371,8.164216625708317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,971,0,0,0,0.0,0.0,10.692600359519872,2.7240280589921553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,972,0,0,0,0.0,0.0,13.225168881029992,0.4461420818693877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,974,0,0,0,0.0,0.0,14.454187612428589,0.10161556130369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,487,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.648999174525654,1.9644292002015398,0.0,0.0,0.0
400,513,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.863532449785303,4.018347981564828,0.0
400,514,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968310126703617,7.277587492876952,0.0
400,684,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.025786510516287,5.4129506408850245,0.0,0.0,0.0
400,706,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03902845303073768,10.585116655553827,0.0,0.0
400,707,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030080414483265816,11.919088312540705,0.0,0.0
400,708,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.922451361178418,0.2690474063038063,0.0
400,885,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33074597271119,0.0,0.0,0.0
400,886,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.035002685059514,0.0,0.0,0.0
400,887,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.716693933819835,0.10622513359476443,0.0,0.0
400,888,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.819236366997872,1.8382612014143278,0.0,0.0
400,889,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.919079286990375,2.661925702861367,0.0,0.0
400,890,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8111111849047425,4.757418257691629,0.0,0.0
400,891,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.371250592045262,7.2661179252535115,0.0,0.0
400,893,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176328814986965,10.969140722356336,0.0,0.0
400,894,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30234273431878805,13.291731981067464,0.0,0.0
400,895,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.164400274150772,0.0,0.0
400,961,0,0,0,0.0,0.0,0.0,13.869227817152531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,962,0,0,0,0.0,0.0,0.030080414483265816,12.740604897395949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,963,0,0,0,0.0,0.0,0.21274569203500832,11.559759825100016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,964,0,0,0,0.0,0.0,0.2679607399898577,10.66800694235415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,976,0,0,0,0.0,0.0,12.736677650654237,0.05080778065184724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,488,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.061697094025051,6.602818819395121,0.0,0.0,0.0
401,489,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4854935179467192,8.48682348138615,0.0,0.0,0.0
401,511,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.867112084183981,0.275010939440114,0.0
401,686,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0434739897525964,11.880660506304867,0.31686323522708615,0.0,0.0
401,703,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23665053778637235,10.71873962358726,0.0,0.0
401,704,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04619889007639954,11.803716880165183,0.0,0.0
401,705,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.777945399437836,0.0,0.0
401,775,0,0,0,0.0,0.0,6.516140346093149,8.574910515147497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,776,0,0,0,0.0,0.0,10.025598065240104,5.091414775691958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,959,0,0,0,0.0,0.0,0.0,12.797631647502659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,960,0,0,0,0.019711550434499646,0.0,0.0,11.285823686488854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,979,0,0,0,0.0,0.4612250051521709,12.510800175330113,0.01679566834575626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,490,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045432798327876,12.814609184775648,0.07616800917471557,0.0,0.0
402,491,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.160475296927462,0.3513117290365147,0.0,0.0
402,508,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91874843080241,0.0,0.0
402,692,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706659507496482,2.6788029611895854,0.0,0.0
402,694,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.798178390558918,3.947195121881755,0.0,0.0
402,695,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1154248988972455,5.450327663764137,0.0,0.0
402,696,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.213797955479883,7.333559613986374,0.0,0.0
402,697,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3417910862749336,9.284864608874038,0.0,0.0
402,698,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1557419724985492,10.660830761914061,0.0,0.0
402,700,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667138461924671,12.20157281994456,0.0,0.0
402,769,0,0,0,0.0,0.0,0.0,14.19372654033901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,770,0,0,0,0.0,0.0,0.0,13.502236499398151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,772,0,0,0,0.0,0.0,0.07805690606147536,12.253395534947852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,773,0,0,0,0.0,0.0,0.2916980072958626,11.614394545436022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,774,0,0,0,0.0,0.0,2.0308181337880016,9.597262776077837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,775,0,0,0,0.0,0.0,4.425383426253934,7.077036225089738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,776,0,0,0,0.0,0.0,7.1096597637133785,4.462069208839071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,777,0,0,0,0.0,0.0,9.750033952747165,2.0437199897970912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,778,0,0,0,0.0,0.0,11.762608681583727,0.39135858765926157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,779,0,0,0,0.0,0.0,12.484053521352163,0.1971669242359174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,780,0,0,0,0.0,0.0,13.151243306873122,0.14706085077287248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,782,0,0,0,0.0,0.0,14.710660754047034,0.10392029693894098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,957,0,0,0,0.0,0.0,0.005158748524380319,8.639351717856162,3.8898425488402575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,981,0,0,0,0.0,5.761094460616735,7.1774779903169055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,341,0,0,0,3.918696066699283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1165373180176048,6.26295702627195
403,493,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.235345113882339,0.6082784607819084,0.0,0.0
403,494,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.101349311981837,1.0808869404828505,0.0,0.0
403,495,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55796442531263,2.018851572385279,0.0,0.0
403,497,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.591419914598152,4.076899233680137,0.0,0.0
403,498,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.921454073791288,4.426444190153687,0.0,0.0
403,499,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250735744479817,5.913615400008361,0.0,0.0
403,500,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9509168497339773,7.197032245934761,0.0,0.0
403,501,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3358744903785054,8.931984279533165,0.0,0.0
403,503,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11677885239077627,11.737469543036944,0.0,0.0
403,506,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.338610872470952,0.0,0.0
403,576,0,0,0,0.0,0.0,0.0,14.708632335120583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,577,0,0,0,0.0,0.0,1.071947904827558,13.351488498964944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,579,0,0,0,0.0,0.0,4.917412329247668,9.185009888000614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,580,0,0,0,0.0,0.0,7.945458239565428,6.157379219783779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,582,0,0,0,0.0,0.0,12.87316459097887,1.5769407601121475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,583,0,0,0,0.0,0.0,14.667490569003506,0.13152279695766617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,584,0,0,0,0.0,0.0,15.239512612409762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,765,0,0,0,0.0,0.0,0.0,14.60568164972852,0.32858701738494306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,766,0,0,0,0.0,0.0,0.0,13.521285890807272,0.30636456397428236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,767,0,0,0,0.0,0.0,0.0,12.564327028663119,0.06891199320896112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,768,0,0,0,0.0,0.0,0.020891339256731634,11.366809638881955,0.07516124847625599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,784,0,0,0,0.0,0.0,13.604686691589619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,955,0,0,0,0.0,0.0,0.0,1.953582387728814,11.466972196554195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,983,0,0,0,0.0,12.104764619682264,1.8487479050910078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,572,0,0,0,0.0,0.0,0.0,13.666397103507677,0.07295572128050838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,573,0,0,0,0.0,0.0,0.0,12.770612379627286,0.15991148335240918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,584,0,0,0,0.0,0.0,11.336020531307206,0.21250292359276085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,586,0,0,0,0.0,0.0,12.95438260472619,0.12097379899668233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,587,0,0,0,0.0,0.0,13.899919097912074,0.11091547551335815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,764,0,0,0,0.0,0.0,0.0,11.969253830341243,1.2440783905180177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,786,0,0,0,0.0,0.9831890924160744,12.110841943225951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,787,0,0,0,0.0,3.702647939909715,11.036287577492857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,984,0,0,0,0.027003473955319407,13.276682303589757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,569,0,0,0,0.0,0.0,0.0,13.194482625098278,0.21483456719530086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,570,0,0,0,0.0,0.0,0.0,12.042768919123155,0.2500672283675539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,589,0,0,0,0.0,0.6862362615689017,12.009271573910334,0.032381164922052556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,590,0,0,0,0.0,3.2660664276026727,10.971198125250144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,763,0,0,0,0.0,0.0,0.0,6.970116946250494,4.48728693528824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,788,0,0,0,0.0,8.121339293411376,5.275203161205166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,953,0,0,0,0.0,0.0,0.0,0.0,12.677724102597598,0.027003473955319407,0.0,0.0,0.0,0.0,0.0,0.0
406,567,0,0,0,0.0,0.0,0.0,10.801220582603717,1.9758946266018451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,592,0,0,0,0.0,11.329464107909473,3.214031217060685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,761,0,0,0,0.0,0.0,0.0,2.304679717250773,9.759355734772605,0.03078005252798542,0.0,0.0,0.0,0.0,0.0,0.0
406,790,0,0,0,0.0,13.986206934485972,0.5022035726906906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
